timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13766236,31.28,39.26,101.74,12180,60000,2.44,1.08,2.49,1.96
13766486,31.29,39.40,101.75,25123,60000,2.42,1.07,2.50,1.90
13766736,31.29,39.58,101.75,27894,60000,2.41,1.07,2.49,1.84
13766986,31.30,39.71,101.75,21677,60000,2.40,1.07,2.48,1.78
13767236,31.30,39.85,101.75,14220,60000,2.39,1.07,2.46,1.74
13767486,31.30,39.96,101.75,10555,60000,2.38,1.06,2.45,1.70
13767736,31.30,40.01,101.75,8835,60000,2.37,1.05,2.43,1.67
13767986,31.30,40.06,101.75,7421,60000,2.36,1.05,2.42,1.65
