timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11788236,30.18,39.24,101.75,451,319,1.61,0.85,1.63,1.63
11788486,30.19,39.22,101.75,460,309,1.61,0.85,1.63,1.63
11788736,30.18,39.22,101.75,481,313,1.62,0.85,1.63,1.63
11788986,30.20,39.21,101.75,494,321,1.61,0.85,1.62,1.62
11789236,30.20,39.21,101.75,496,301,1.61,0.85,1.62,1.62
11789486,30.20,39.19,101.75,496,318,1.61,0.85,1.62,1.62
11789736,30.20,39.19,101.75,510,311,1.61,0.85,1.62,1.62
11789986,30.21,39.19,101.75,504,315,1.61,0.85,1.62,1.63
