timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13464236,31.12,39.51,101.74,401,5039,2.58,1.15,2.62,2.46
13464486,31.12,39.51,101.75,400,4588,2.56,1.14,2.60,2.43
13464736,31.12,39.48,101.74,400,4282,2.55,1.13,2.59,2.40
13464986,31.11,39.43,101.74,754,5335,2.54,1.13,2.57,2.38
13465236,31.12,39.40,101.75,47753,60000,2.53,1.12,2.56,2.36
13465486,31.11,39.35,101.74,57330,60000,2.52,1.12,2.55,2.33
13465736,31.10,39.28,101.74,57330,60000,2.50,1.11,2.54,2.31
13465986,31.11,39.23,101.74,57330,60000,2.49,1.10,2.53,2.28
