timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13454236,31.16,38.15,101.74,11765,60000,2.27,0.97,2.40,3.27
13454486,31.17,38.22,101.74,9391,57490,2.39,1.02,2.56,3.28
13454736,31.18,38.29,101.74,7896,51495,2.50,1.07,2.65,3.28
13454986,31.18,38.37,101.74,7410,48846,2.58,1.11,2.69,3.27
13455236,31.18,38.44,101.74,8163,51321,2.63,1.13,2.73,3.27
13455486,31.17,38.54,101.74,12648,60000,2.67,1.15,2.75,3.27
13455736,31.17,38.62,101.74,23703,60000,2.72,1.17,2.79,3.27
13455986,31.18,38.73,101.74,26818,60000,2.75,1.19,2.82,3.28
