timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13332236,30.85,39.10,101.74,57330,60000,2.90,1.34,2.95,3.21
13332486,30.85,39.09,101.74,57330,60000,2.89,1.33,2.95,3.19
13332736,30.86,39.07,101.74,57330,60000,2.88,1.32,2.94,3.16
13332986,30.86,39.03,101.74,57330,60000,2.87,1.31,2.93,3.13
13333236,30.87,39.00,101.74,45635,60000,2.86,1.30,2.91,3.09
13333486,30.88,38.97,101.74,31911,60000,2.85,1.29,2.89,3.05
13333736,30.88,38.94,101.74,24971,60000,2.84,1.28,2.87,3.02
13333986,30.88,38.92,101.74,19968,60000,2.83,1.27,2.86,2.99
