timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11942236,30.18,41.64,101.76,3480,9434,2.10,1.65,2.37,2.14
11942486,30.17,41.63,101.75,3301,9366,2.11,1.65,2.35,2.12
11942736,30.17,41.61,101.76,2864,9501,2.11,1.67,2.35,2.11
11942986,30.17,41.60,101.75,2376,9006,2.14,1.73,2.35,2.13
11943236,30.16,41.57,101.75,2014,8364,2.17,1.78,2.37,2.16
11943486,30.17,41.53,101.75,1883,7813,2.21,1.84,2.38,2.21
11943736,30.16,41.49,101.75,1755,7205,2.25,1.89,2.41,2.29
11943986,30.17,41.47,101.75,1710,7000,2.29,1.93,2.45,2.41
