timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11790236,30.21,39.19,101.75,508,309,1.61,0.85,1.62,1.64
11790486,30.22,39.17,101.75,520,311,1.61,0.85,1.62,1.64
11790736,30.22,39.18,101.75,524,311,1.61,0.85,1.62,1.65
11790986,30.22,39.18,101.75,521,306,1.62,0.85,1.63,1.65
11791236,30.23,39.16,101.75,521,298,1.61,0.85,1.63,1.66
11791486,30.24,39.17,101.75,521,306,1.62,0.85,1.63,1.66
11791736,30.24,39.16,101.75,521,303,1.61,0.85,1.63,1.67
11791986,30.25,39.15,101.75,523,301,1.62,0.85,1.63,1.67
