timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
12952236,32.23,47.41,101.75,11250,44210,2.07,1.22,2.19,2.94
12952486,32.24,47.44,101.75,11643,44942,2.07,1.22,2.19,2.95
12952736,32.24,47.46,101.75,13089,46685,2.07,1.22,2.19,2.97
12952986,32.24,47.47,101.75,14275,48149,2.07,1.22,2.19,2.98
12953236,32.24,47.50,101.75,17101,50658,2.07,1.22,2.19,3.00
12953486,32.24,47.53,101.75,20519,54737,2.07,1.22,2.20,3.02
12953736,32.24,47.55,101.75,19430,55573,2.07,1.23,2.20,3.07
12953986,32.24,47.60,101.75,17997,55434,2.08,1.23,2.21,3.11
