timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
11806236,30.36,38.95,101.75,486,317,1.63,0.86,1.64,1.66
11806486,30.36,38.94,101.75,473,314,1.63,0.86,1.64,1.65
11806736,30.36,38.94,101.75,460,296,1.63,0.86,1.64,1.65
11806986,30.36,38.94,101.75,464,302,1.63,0.86,1.64,1.65
11807236,30.35,38.91,101.75,458,294,1.63,0.86,1.64,1.65
11807486,30.35,38.92,101.75,453,292,1.63,0.86,1.64,1.64
11807736,30.36,38.88,101.75,462,278,1.63,0.86,1.64,1.64
11807986,30.35,38.88,101.75,465,282,1.63,0.85,1.63,1.64
