timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13746236,31.23,41.05,101.75,785,10289,2.93,1.43,3.03,3.28
13746486,31.25,40.86,101.74,666,8691,2.95,1.47,3.04,3.27
13746736,31.24,40.69,101.74,565,7385,2.97,1.51,3.05,3.27
13746986,31.25,40.52,101.74,502,6774,2.97,1.53,3.05,3.26
13747236,31.23,40.37,101.75,476,6594,2.97,1.53,3.05,3.26
13747486,31.24,40.19,101.75,451,6212,2.96,1.53,3.05,3.26
13747736,31.24,40.03,101.74,400,5756,2.95,1.52,3.06,3.25
13747986,31.24,39.91,101.74,400,5355,2.95,1.52,3.06,3.25
