timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
12014236,30.23,39.54,101.75,2096,13081,2.59,2.03,2.83,2.76
12014486,30.23,39.54,101.75,1980,12586,2.59,2.03,2.82,2.75
12014736,30.23,39.53,101.75,1854,12158,2.59,2.03,2.82,2.75
12014986,30.23,39.55,101.75,1714,11629,2.59,2.02,2.81,2.74
12015236,30.23,39.56,101.75,1562,11100,2.59,2.02,2.81,2.73
12015486,30.22,39.57,101.75,1445,10514,2.59,2.01,2.80,2.71
12015736,30.23,39.59,101.75,1333,9952,2.59,2.00,2.79,2.70
12015986,30.20,39.58,101.75,1213,9299,2.59,1.99,2.78,2.68
