timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13498236,31.00,38.04,101.74,721,10762,2.35,1.03,2.33,1.69
13498486,31.00,38.02,101.74,793,11449,2.35,1.03,2.32,1.68
13498736,31.00,38.01,101.74,749,10841,2.34,1.03,2.31,1.66
13498986,31.00,37.98,101.74,675,10087,2.33,1.02,2.30,1.65
13499236,31.00,37.98,101.74,583,8961,2.32,1.02,2.29,1.64
13499486,31.00,37.97,101.74,511,7959,2.31,1.01,2.28,1.64
13499736,31.00,37.96,101.74,454,7005,2.31,1.01,2.28,1.63
13499986,31.00,37.93,101.74,413,6604,2.30,1.01,2.27,1.61
