timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
12936236,32.07,54.61,101.75,10821,45395,2.14,1.30,2.28,2.96
12936486,32.07,54.64,101.75,10676,45325,2.14,1.29,2.27,2.96
12936736,32.06,54.67,101.75,10555,44245,2.13,1.29,2.27,2.97
12936986,32.08,54.71,101.75,11024,44558,2.13,1.29,2.27,2.98
12937236,32.08,54.76,101.75,11516,45081,2.13,1.29,2.27,2.99
12937486,32.08,54.80,101.75,11649,45569,2.13,1.29,2.27,3.00
12937736,32.08,54.82,101.75,11284,45534,2.13,1.28,2.26,2.99
12937986,32.09,54.84,101.75,10885,44210,2.13,1.28,2.26,2.99
