timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13336236,30.86,38.82,101.74,7520,60000,2.82,1.25,2.84,3.08
13336486,30.86,38.84,101.74,9037,60000,2.81,1.25,2.85,3.07
13336736,30.86,38.85,101.74,9408,60000,2.81,1.24,2.84,3.07
13336986,30.87,38.88,101.74,8342,60000,2.81,1.23,2.84,3.05
13337236,30.87,38.89,101.74,6182,60000,2.80,1.23,2.83,3.03
13337486,30.87,38.91,101.74,4749,57525,2.79,1.22,2.81,2.99
13337736,30.86,38.90,101.74,4170,52750,2.78,1.21,2.80,2.94
13337986,30.87,38.90,101.74,3775,49264,2.77,1.20,2.79,2.89
