timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13318236,30.58,40.14,101.74,1218,8894,2.79,1.19,2.83,2.97
13318486,30.58,40.15,101.74,1459,8984,2.77,1.18,2.81,2.94
13318736,30.59,40.17,101.74,1600,9445,2.76,1.17,2.80,2.90
13318986,30.59,40.16,101.74,1873,10683,2.75,1.16,2.78,2.85
13319236,30.61,40.17,101.74,1803,10582,2.73,1.15,2.76,2.81
13319486,30.62,40.19,101.74,1571,9794,2.71,1.14,2.75,2.81
13319736,30.62,40.17,101.75,1681,9603,2.70,1.14,2.77,2.95
13319986,30.62,40.17,101.74,5267,17579,2.72,1.14,2.82,3.12
