timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
12926236,31.89,49.08,101.75,26240,60000,2.16,1.38,2.34,3.10
12926486,31.90,49.39,101.75,24641,60000,2.15,1.37,2.34,3.09
12926736,31.92,49.69,101.75,20877,60000,2.15,1.37,2.34,3.07
12926986,31.91,50.02,101.76,17073,60000,2.16,1.37,2.34,3.06
12927236,31.92,50.36,101.76,15874,59303,2.15,1.36,2.33,3.06
12927486,31.93,50.65,101.76,16825,58571,2.15,1.36,2.33,3.06
12927736,31.92,50.92,101.75,20616,60000,2.15,1.36,2.33,3.06
12927986,31.93,51.19,101.76,23593,60000,2.15,1.35,2.32,3.07
