timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
12546236,31.55,45.53,101.75,2133,4527,1.71,0.93,1.71,1.97
12546486,31.55,45.56,101.75,2101,4578,1.70,0.93,1.71,1.97
12546736,31.56,45.59,101.75,2114,4603,1.71,0.93,1.71,1.99
12546986,31.56,45.63,101.75,2165,4718,1.70,0.93,1.71,2.02
12547236,31.56,45.69,101.75,2239,4713,1.70,0.93,1.71,2.05
12547486,31.57,45.71,101.75,2251,4848,1.70,0.93,1.71,2.09
12547736,31.58,45.74,101.75,2379,4934,1.70,0.93,1.71,2.14
12547986,31.58,45.76,101.75,2492,5154,1.70,0.93,1.71,2.18
