timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
12008236,30.23,39.57,101.75,2177,8612,2.44,1.71,2.53,2.48
12008486,30.23,39.56,101.75,1979,8646,2.45,1.73,2.54,2.48
12008736,30.24,39.56,101.75,1899,8590,2.46,1.74,2.56,2.51
12008986,30.24,39.58,101.75,1949,8882,2.47,1.76,2.59,2.55
12009236,30.24,39.56,101.75,1943,9074,2.48,1.81,2.62,2.58
12009486,30.24,39.58,101.75,2016,9411,2.49,1.83,2.63,2.59
12009736,30.24,39.56,101.75,2514,10199,2.49,1.84,2.64,2.57
12009986,30.24,39.58,101.75,3247,11438,2.49,1.88,2.66,2.59
