timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
13438236,30.96,39.15,101.74,1421,17370,1.99,0.91,1.98,1.14
13438486,30.97,39.13,101.74,1195,15343,1.98,0.91,1.98,1.14
13438736,30.96,39.08,101.74,1011,14353,1.98,0.91,1.97,1.15
13438986,30.96,39.04,101.74,850,13374,1.97,0.91,1.97,1.16
13439236,30.97,39.00,101.74,794,12496,1.97,0.91,1.97,1.18
13439486,30.97,38.95,101.74,745,11696,1.97,0.91,1.96,1.18
13439736,30.97,38.90,101.74,692,10830,1.96,0.91,1.96,1.18
13439986,30.98,38.87,101.74,652,10289,1.96,0.90,1.95,1.18
