timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16406288,36.96,47.09,101.74,4516,46963,2.47,1.23,2.55,2.22
16406538,36.96,47.06,101.75,4261,47765,2.46,1.23,2.54,2.07
16406788,36.96,47.04,101.75,3426,43722,2.45,1.23,2.52,1.91
16407038,36.96,47.04,101.75,2715,39155,2.44,1.22,2.51,1.77
16407288,36.96,47.03,101.75,2283,35426,2.43,1.22,2.50,1.68
16407538,36.95,47.03,101.75,2033,32219,2.42,1.22,2.49,1.62
16407788,36.94,47.01,101.74,1913,28907,2.42,1.21,2.48,1.59
16408038,36.94,46.97,101.74,1767,25945,2.41,1.22,2.47,1.56
