timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16540298,37.77,47.59,101.76,1856,22006,2.53,1.27,2.58,1.71
16540548,37.78,47.65,101.76,2744,23992,2.52,1.26,2.57,1.68
16540798,37.78,47.68,101.76,9779,48497,2.50,1.26,2.56,1.85
16541048,37.78,47.77,101.76,17418,60000,2.50,1.25,2.57,2.11
16541298,37.78,47.84,101.76,57330,60000,2.49,1.25,2.57,2.39
16541548,37.78,47.93,101.76,57330,60000,2.48,1.25,2.65,2.77
16541798,37.80,48.02,101.76,57330,60000,2.50,1.26,2.75,3.06
16542048,37.80,48.07,101.76,57330,60000,2.52,1.27,2.81,3.14
