timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15560236,38.92,45.64,101.78,652,521,1.77,1.25,1.78,0.62
15560486,38.93,45.63,101.78,642,530,1.77,1.25,1.78,0.62
15560736,38.93,45.65,101.78,655,531,1.77,1.25,1.78,0.62
15560986,38.92,45.63,101.78,641,526,1.77,1.25,1.78,0.62
15561236,38.92,45.66,101.78,639,525,1.77,1.25,1.78,0.62
15561486,38.92,45.65,101.78,645,522,1.77,1.25,1.78,0.62
15561736,38.92,45.64,101.78,631,513,1.77,1.25,1.78,0.62
15561986,38.91,45.62,101.78,640,520,1.77,1.25,1.78,0.62
