timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15684246,38.77,49.28,101.76,1540,1492,1.83,1.28,1.91,0.85
15684496,38.78,49.31,101.76,1525,1526,1.83,1.28,1.92,0.85
15684746,38.78,49.35,101.76,1529,1603,1.84,1.28,1.92,0.84
15684996,38.78,49.40,101.76,1521,1614,1.84,1.28,1.92,0.84
15685246,38.78,49.47,101.76,1522,1623,1.84,1.28,1.93,0.84
15685496,38.78,49.58,101.76,1513,1637,1.84,1.28,1.93,0.84
15685746,38.78,49.69,101.76,1502,1665,1.85,1.28,1.93,0.84
15685996,38.79,49.79,101.76,1499,1713,1.85,1.28,1.93,0.84
