timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16524298,38.06,47.51,101.75,51542,60000,2.83,1.37,2.88,3.26
16524548,38.05,47.44,101.76,40831,60000,2.86,1.40,2.92,3.26
16524798,38.04,47.34,101.75,28659,60000,2.88,1.42,2.95,3.26
16525048,38.03,47.28,101.76,27260,60000,2.88,1.44,2.97,3.26
16525298,38.03,47.23,101.75,24186,60000,2.88,1.45,2.99,3.25
16525548,38.02,47.16,101.75,20726,60000,2.88,1.46,3.01,3.25
16525798,38.01,47.15,101.76,17735,60000,2.89,1.48,3.02,3.24
16526048,38.01,47.11,101.76,14757,60000,2.90,1.48,3.02,3.24
