timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
17082318,37.26,48.21,101.74,4037,58710,2.50,1.20,2.61,1.79
17082568,37.24,48.21,101.75,3640,54214,2.48,1.19,2.60,1.76
17082818,37.21,48.18,101.74,3183,49543,2.47,1.19,2.59,1.74
17083068,37.18,48.17,101.74,2815,46336,2.46,1.19,2.57,1.71
17083318,37.16,48.15,101.74,2533,43373,2.45,1.18,2.56,1.69
17083568,37.14,48.13,101.74,2582,41561,2.45,1.18,2.55,1.67
17083818,37.13,48.10,101.74,3677,46475,2.44,1.18,2.54,1.94
17084068,37.12,48.10,101.74,4916,54562,2.43,1.17,2.53,1.92
