timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16180278,39.16,47.19,101.75,3260,34450,2.74,2.16,2.83,1.67
16180528,39.14,47.06,101.75,3068,32846,2.73,2.16,2.82,1.64
16180778,39.12,46.87,101.75,2874,30964,2.73,2.14,2.81,1.61
16181028,39.11,46.72,101.75,2595,29047,2.72,2.13,2.80,1.57
16181278,39.10,46.59,101.75,2307,27548,2.71,2.12,2.79,1.54
16181528,39.09,46.46,101.75,2079,25596,2.71,2.11,2.78,1.50
16181778,39.09,46.31,101.75,1982,23295,2.70,2.09,2.77,1.47
16182028,39.08,46.16,101.75,1900,21762,2.70,2.07,2.76,1.45
