timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16198278,38.68,45.04,101.76,4570,21936,2.54,1.92,2.67,1.38
16198528,38.69,45.11,101.75,4749,23923,2.55,1.93,2.67,1.39
16198778,38.69,45.21,101.75,4923,26781,2.55,1.94,2.67,1.40
16199028,38.70,45.35,101.75,5244,28524,2.55,1.95,2.68,1.41
16199278,38.70,45.45,101.75,5667,31487,2.55,1.96,2.69,1.42
16199528,38.71,45.53,101.75,6003,34136,2.56,1.97,2.69,1.44
16199778,38.71,45.62,101.75,6477,35983,2.57,1.99,2.71,1.48
16200028,38.72,45.71,101.75,7167,39121,2.57,2.02,2.72,1.51
