timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15846256,39.35,46.89,101.75,3017,5235,1.85,1.22,1.88,1.14
15846506,39.35,46.92,101.75,3083,5325,1.85,1.22,1.88,1.12
15846756,39.35,46.94,101.75,3316,5696,1.85,1.22,1.88,1.12
15847006,39.36,46.97,101.75,3704,6107,1.85,1.23,1.89,1.14
15847256,39.36,46.98,101.75,3694,6243,1.85,1.23,1.89,1.16
15847506,39.36,47.02,101.75,3650,6443,1.85,1.23,1.89,1.22
15847756,39.36,47.03,101.75,3674,6734,1.85,1.23,1.89,1.24
15848006,39.36,47.03,101.75,3669,6884,1.85,1.23,1.89,1.30
