timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16172278,39.17,46.74,101.75,3912,47382,2.80,2.24,2.85,1.68
16172528,39.20,46.75,101.76,3797,45360,2.79,2.23,2.85,1.67
16172778,39.19,46.72,101.75,3652,44454,2.79,2.22,2.84,1.65
16173028,39.21,46.73,101.76,3556,42920,2.78,2.21,2.84,1.64
16173278,39.22,46.73,101.76,3547,42049,2.77,2.19,2.83,1.63
16173528,39.22,46.74,101.76,3608,41317,2.77,2.18,2.83,1.62
16173778,39.23,46.74,101.76,3777,41003,2.76,2.17,2.83,1.61
16174028,39.24,46.75,101.76,3905,41595,2.76,2.17,2.82,1.60
