timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15536236,38.92,45.16,101.78,624,491,1.76,1.25,1.77,0.61
15536486,38.91,45.18,101.78,628,483,1.76,1.25,1.77,0.61
15536736,38.92,45.19,101.78,622,475,1.76,1.25,1.77,0.61
15536986,38.92,45.24,101.78,622,482,1.76,1.25,1.77,0.61
15537236,38.93,45.27,101.78,630,491,1.76,1.25,1.77,0.61
15537486,38.92,45.32,101.78,633,480,1.76,1.25,1.77,0.61
15537736,38.92,45.34,101.78,629,485,1.76,1.25,1.77,0.61
15537986,38.92,45.37,101.78,639,497,1.76,1.25,1.77,0.61
