timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15828256,39.36,47.23,101.75,16150,46685,1.89,1.27,1.95,2.00
15828506,39.36,47.25,101.75,14247,47103,1.89,1.27,1.96,2.02
15828756,39.37,47.24,101.75,11296,46336,1.89,1.27,1.96,1.96
15829006,39.36,47.28,101.75,10138,44698,1.89,1.27,1.96,1.90
15829256,39.37,47.37,101.75,8655,42223,1.89,1.27,1.96,1.82
15829506,39.36,47.35,101.75,5336,36820,1.89,1.27,1.96,1.70
15829756,39.35,47.23,101.75,3709,29918,1.89,1.26,1.95,1.55
15830006,39.33,47.09,101.75,2698,23714,1.89,1.26,1.95,1.43
