timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16142278,38.41,48.03,101.75,8076,33404,2.48,2.02,2.75,1.68
16142528,38.42,48.07,101.76,10282,39748,2.51,2.08,2.78,1.84
16142778,38.43,48.06,101.75,11504,45604,2.54,2.14,2.81,1.99
16143028,38.45,48.09,101.75,13696,51111,2.57,2.20,2.84,2.09
16143278,38.45,48.11,101.75,19127,59338,2.61,2.25,2.87,2.18
16143528,38.46,48.13,101.75,23593,60000,2.65,2.31,2.90,2.26
16143778,38.46,48.17,101.75,28142,60000,2.68,2.37,2.92,2.33
16144028,38.48,48.19,101.75,35968,60000,2.71,2.41,2.94,2.39
