timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15730246,39.10,47.38,101.76,809,1081,1.84,1.25,1.90,0.75
15730496,39.09,47.39,101.76,811,1081,1.85,1.25,1.90,0.75
15730746,39.08,47.37,101.76,804,1065,1.85,1.25,1.90,0.75
15730996,39.08,47.39,101.76,790,1064,1.84,1.25,1.90,0.75
15731246,39.06,47.36,101.76,784,1058,1.84,1.25,1.90,0.75
15731496,39.06,47.33,101.76,784,1052,1.84,1.25,1.89,0.74
15731746,39.06,47.29,101.76,780,1046,1.84,1.24,1.89,0.74
15731996,39.06,47.26,101.76,774,1016,1.84,1.25,1.89,0.74
