timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
17050318,37.86,47.64,101.75,57330,60000,2.71,1.20,2.69,2.44
17050568,37.86,47.62,101.75,57330,60000,2.70,1.19,2.67,2.34
17050818,37.87,47.60,101.75,57330,60000,2.72,1.19,2.68,2.57
17051068,37.87,47.60,101.75,57330,60000,2.72,1.21,2.73,2.93
17051318,37.88,47.58,101.75,57330,60000,2.73,1.21,2.76,3.02
17051568,37.88,47.58,101.75,56435,60000,2.74,1.21,2.76,2.96
17051818,37.88,47.60,101.75,41637,60000,2.74,1.21,2.76,2.87
17052068,37.87,47.63,101.75,27039,60000,2.72,1.21,2.75,2.70
