timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
17092318,37.07,48.36,101.75,57330,60000,2.96,1.51,3.04,3.24
17092568,37.07,48.44,101.75,57330,60000,2.97,1.54,3.05,3.24
17092818,37.08,48.53,101.75,57330,60000,2.98,1.55,3.05,3.24
17093068,37.09,48.59,101.75,57330,60000,2.98,1.55,3.06,3.24
17093318,37.10,48.65,101.75,57330,60000,2.97,1.56,3.06,3.23
17093568,37.11,48.72,101.75,57330,60000,2.97,1.57,3.06,3.23
17093818,37.11,48.75,101.75,57330,60000,2.98,1.57,3.07,3.22
17094068,37.12,48.78,101.74,57330,60000,2.98,1.58,3.07,3.22
