timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16394288,37.04,46.07,101.74,4018,52680,2.57,1.25,2.55,1.82
16394538,37.05,45.97,101.74,3949,50937,2.56,1.25,2.54,1.77
16394788,37.05,45.90,101.75,3861,49822,2.55,1.25,2.53,1.74
16395038,37.05,45.82,101.75,5418,53795,2.55,1.25,2.52,1.76
16395288,37.05,45.73,101.75,18686,60000,2.54,1.25,2.52,1.80
16395538,37.04,45.65,101.75,23593,60000,2.53,1.25,2.51,1.77
16395788,37.03,45.58,101.75,21098,60000,2.54,1.25,2.50,1.79
16396038,37.03,45.57,101.75,15474,60000,2.61,1.25,2.52,2.32
