timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
17090318,37.02,47.83,101.75,57330,60000,2.85,1.45,3.00,3.24
17090568,37.03,47.87,101.75,57330,60000,2.89,1.49,3.02,3.27
17090818,37.05,47.93,101.75,57330,60000,2.93,1.50,3.04,3.27
17091068,37.05,48.01,101.74,57330,60000,2.95,1.49,3.04,3.27
17091318,37.05,48.09,101.75,57330,60000,2.95,1.47,3.04,3.26
17091568,37.05,48.15,101.75,57330,60000,2.95,1.46,3.04,3.25
17091818,37.05,48.23,101.75,57330,60000,2.96,1.46,3.04,3.25
17092068,37.06,48.28,101.75,57330,60000,2.95,1.47,3.03,3.24
