timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15580236,38.95,45.56,101.78,625,527,1.77,1.25,1.77,0.61
15580486,38.94,45.57,101.78,615,517,1.77,1.25,1.77,0.62
15580736,38.93,45.55,101.78,617,526,1.77,1.24,1.77,0.61
15580986,38.92,45.53,101.78,615,522,1.77,1.25,1.77,0.61
15581236,38.92,45.52,101.78,608,511,1.77,1.24,1.77,0.62
15581486,38.90,45.51,101.78,609,512,1.77,1.25,1.77,0.61
15581736,38.89,45.52,101.78,609,510,1.77,1.24,1.77,0.61
15581986,38.88,45.52,101.78,607,500,1.77,1.24,1.77,0.61
