timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16354288,37.64,46.05,101.75,39847,60000,2.47,1.24,2.50,2.12
16354538,37.63,46.06,101.75,57330,60000,2.47,1.24,2.51,2.26
16354788,37.62,46.06,101.75,57330,60000,2.46,1.24,2.50,2.13
16355038,37.61,46.03,101.75,57330,60000,2.45,1.23,2.49,1.99
16355288,37.62,46.04,101.75,57330,60000,2.45,1.23,2.48,1.86
16355538,37.62,46.06,101.75,49483,60000,2.43,1.23,2.47,1.77
16355788,37.61,46.11,101.75,27453,60000,2.43,1.23,2.45,1.71
16356038,37.62,46.15,101.75,19292,60000,2.42,1.22,2.44,1.66
