timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16398288,37.03,45.76,101.75,3090,42014,2.79,1.36,2.85,2.93
16398538,37.05,45.83,101.75,3206,40341,2.77,1.35,2.84,2.78
16398788,37.05,45.88,101.75,21760,60000,2.75,1.34,2.82,2.61
16399038,37.06,45.99,101.75,41846,60000,2.73,1.34,2.80,2.47
16399288,37.07,46.09,101.75,37102,60000,2.72,1.34,2.79,2.46
16399538,37.07,46.19,101.74,28867,60000,2.73,1.33,2.79,2.71
16399788,37.08,46.28,101.75,57330,60000,2.72,1.33,2.80,2.81
16400038,37.08,46.37,101.75,57330,60000,2.72,1.32,2.81,2.95
