timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16042268,40.37,49.24,101.76,15171,58118,2.09,1.38,2.19,1.88
16042518,40.36,49.25,101.76,12414,57142,2.09,1.38,2.19,1.91
16042768,40.35,49.27,101.76,12345,58222,2.09,1.38,2.19,1.87
16043018,40.34,49.27,101.76,13875,59407,2.09,1.38,2.19,1.84
16043268,40.34,49.25,101.76,15860,60000,2.08,1.38,2.19,1.84
16043518,40.33,49.23,101.76,17969,60000,2.08,1.38,2.19,1.86
16043768,40.34,49.22,101.76,19279,60000,2.08,1.38,2.19,1.93
16044018,40.33,49.22,101.76,20064,60000,2.08,1.38,2.19,2.01
