timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16212278,38.97,48.81,101.75,19761,60000,2.87,2.53,3.00,2.10
16212528,38.96,48.80,101.75,18948,60000,2.86,2.53,3.00,2.09
16212778,38.97,48.81,101.75,18451,60000,2.87,2.52,3.00,2.08
16213028,38.98,48.76,101.75,16949,60000,2.86,2.52,2.99,2.07
16213278,38.97,48.73,101.75,15074,60000,2.86,2.51,2.99,2.06
16213528,38.97,48.67,101.75,13544,60000,2.86,2.51,2.99,2.05
16213778,39.00,48.64,101.76,13007,60000,2.86,2.50,2.99,2.05
16214028,39.00,48.60,101.76,13076,60000,2.86,2.49,2.98,2.06
