timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16592298,37.94,46.71,101.75,12001,60000,2.58,1.21,2.63,2.55
16592548,37.95,46.75,101.75,12621,60000,2.58,1.22,2.63,2.41
16592798,37.95,46.77,101.75,10213,60000,2.57,1.21,2.63,2.26
16593048,37.94,46.78,101.75,7914,60000,2.56,1.21,2.62,2.20
16593298,37.94,46.85,101.75,5597,60000,2.56,1.21,2.61,2.15
16593548,37.94,46.92,101.75,4300,53273,2.55,1.21,2.60,2.01
16593798,37.94,46.99,101.75,3898,48427,2.54,1.21,2.58,1.91
16594048,37.94,47.09,101.75,3569,44872,2.53,1.20,2.57,2.00
