timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15822256,39.28,47.35,101.75,1941,4201,1.87,1.24,1.91,1.23
15822506,39.29,47.37,101.75,2017,4237,1.87,1.24,1.91,1.23
15822756,39.29,47.39,101.75,2570,4603,1.87,1.24,1.91,1.24
15823006,39.29,47.42,101.75,3385,5054,1.87,1.25,1.91,1.30
15823256,39.30,47.39,101.75,4042,5636,1.87,1.25,1.91,1.37
15823506,39.30,47.39,101.75,4472,6152,1.87,1.25,1.91,1.48
15823756,39.30,47.36,101.75,4810,6764,1.87,1.25,1.91,1.57
15824006,39.30,47.37,101.75,4995,7599,1.87,1.25,1.92,1.65
