timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15586236,38.79,45.57,101.78,598,456,1.77,1.24,1.76,0.61
15586486,38.78,45.57,101.78,603,451,1.77,1.24,1.76,0.61
15586736,38.78,45.60,101.78,592,450,1.77,1.24,1.77,0.61
15586986,38.78,45.63,101.78,595,441,1.77,1.24,1.76,0.61
15587236,38.77,45.63,101.78,596,441,1.76,1.24,1.77,0.61
15587486,38.77,45.67,101.78,592,430,1.77,1.24,1.77,0.61
15587736,38.75,45.67,101.78,598,438,1.76,1.24,1.76,0.61
15587986,38.75,45.69,101.78,589,427,1.77,1.24,1.77,0.61
