timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
17080318,37.27,48.16,101.75,7891,60000,2.59,1.22,2.72,2.22
17080568,37.26,48.17,101.75,6558,60000,2.57,1.22,2.70,2.11
17080818,37.27,48.15,101.75,5423,60000,2.56,1.21,2.69,2.03
17081068,37.27,48.17,101.75,6234,60000,2.55,1.21,2.67,1.96
17081318,37.27,48.16,101.74,8267,60000,2.54,1.21,2.66,1.91
17081568,37.28,48.19,101.75,7294,60000,2.53,1.20,2.65,1.86
17081818,37.27,48.16,101.75,5458,60000,2.52,1.20,2.63,1.84
17082068,37.26,48.20,101.75,4516,60000,2.50,1.20,2.62,1.81
