timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15538236,38.93,45.41,101.78,636,483,1.76,1.25,1.78,0.61
15538486,38.93,45.47,101.78,632,493,1.77,1.25,1.77,0.62
15538736,38.92,45.48,101.78,640,492,1.77,1.25,1.77,0.61
15538986,38.92,45.50,101.78,634,496,1.76,1.25,1.78,0.62
15539236,38.92,45.50,101.78,635,481,1.77,1.25,1.78,0.62
15539486,38.92,45.53,101.78,633,487,1.76,1.25,1.78,0.61
15539736,38.91,45.53,101.78,632,495,1.76,1.25,1.78,0.61
15539986,38.92,45.54,101.78,631,487,1.76,1.25,1.78,0.61
