timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15970268,40.12,46.56,101.75,6975,41073,1.98,1.38,2.17,1.88
15970518,40.12,46.85,101.76,7335,40863,1.97,1.38,2.16,1.83
15970768,40.11,47.14,101.75,7641,40341,1.97,1.38,2.16,1.94
15971018,40.12,47.40,101.76,7914,40375,1.98,1.38,2.16,1.99
15971268,40.13,47.65,101.75,8169,40271,1.97,1.37,2.16,1.97
15971518,40.14,47.90,101.76,9026,42049,1.98,1.37,2.16,1.96
15971768,40.15,48.09,101.75,9547,43373,1.97,1.37,2.16,1.97
15972018,40.15,48.25,101.75,10016,44384,1.98,1.37,2.15,2.07
