timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16002268,40.34,49.04,101.76,44083,60000,2.05,1.39,2.19,2.41
16002518,40.34,49.12,101.76,45665,60000,2.05,1.39,2.20,2.43
16002768,40.34,49.22,101.76,49424,60000,2.05,1.40,2.20,2.43
16003018,40.34,49.34,101.76,48141,60000,2.06,1.40,2.21,2.44
16003268,40.34,49.44,101.76,45456,60000,2.06,1.40,2.21,2.43
16003518,40.34,49.62,101.76,42621,60000,2.06,1.40,2.21,2.42
16003768,40.34,49.79,101.76,42502,60000,2.07,1.40,2.22,2.37
16004018,40.34,49.94,101.76,50229,60000,2.07,1.41,2.22,2.35
