timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15876256,39.47,47.05,101.75,4271,14207,1.87,1.28,1.96,1.68
15876506,39.48,47.08,101.75,3738,13678,1.87,1.28,1.96,1.61
15876756,39.48,47.09,101.75,3255,13002,1.87,1.27,1.96,1.54
15877006,39.49,47.12,101.75,2975,12000,1.87,1.27,1.97,1.48
15877256,39.49,47.15,101.75,2776,11629,1.87,1.27,1.97,1.44
15877506,39.49,47.18,101.75,2752,11077,1.87,1.27,1.97,1.42
15877756,39.49,47.21,101.75,2786,10638,1.87,1.27,1.97,1.41
15878006,39.50,47.24,101.75,2862,10402,1.88,1.27,1.97,1.41
