timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15800256,39.05,45.29,101.76,1185,2127,1.83,1.21,1.87,1.32
15800506,39.05,45.33,101.75,1205,2087,1.83,1.22,1.87,1.31
15800756,39.05,45.34,101.76,1229,2103,1.83,1.22,1.87,1.31
15801006,39.06,45.36,101.76,1230,2067,1.83,1.22,1.87,1.30
15801256,39.06,45.38,101.76,1240,2080,1.83,1.22,1.88,1.29
15801506,39.05,45.42,101.75,1262,2083,1.83,1.22,1.88,1.28
15801756,39.05,45.38,101.75,1279,2073,1.84,1.22,1.88,1.26
15802006,39.06,45.42,101.75,1288,2076,1.84,1.22,1.88,1.24
