timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16566298,37.83,47.86,101.75,3495,45743,2.66,1.25,2.66,2.45
16566548,37.82,47.82,101.75,3056,41386,2.69,1.27,2.71,2.87
16566798,37.80,47.77,101.75,2624,37413,2.70,1.28,2.71,2.75
16567048,37.79,47.72,101.75,2258,33822,2.69,1.27,2.70,2.55
16567298,37.80,47.65,101.75,2004,30964,2.69,1.26,2.68,2.34
16567548,37.80,47.62,101.75,1951,27862,2.66,1.26,2.66,2.15
16567798,37.79,47.54,101.75,57330,60000,2.65,1.25,2.65,2.35
16568048,37.78,47.47,101.75,57330,60000,2.65,1.25,2.64,2.40
