timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15526236,38.92,45.61,101.78,608,498,1.77,1.25,1.77,0.61
15526486,38.92,45.61,101.78,609,489,1.77,1.25,1.77,0.61
15526736,38.92,45.57,101.78,600,488,1.76,1.25,1.77,0.61
15526986,38.91,45.53,101.78,607,480,1.76,1.25,1.77,0.61
15527236,38.90,45.51,101.78,612,491,1.76,1.25,1.77,0.61
15527486,38.90,45.50,101.78,607,486,1.76,1.25,1.77,0.61
15527736,38.90,45.45,101.78,607,493,1.76,1.25,1.77,0.61
15527986,38.89,45.43,101.78,606,490,1.76,1.25,1.77,0.61
