timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
17110318,37.21,48.97,101.75,9524,60000,2.76,1.28,2.78,2.28
17110568,37.22,48.97,101.75,9124,60000,2.76,1.28,2.78,2.33
17110818,37.23,48.99,101.75,8759,60000,2.77,1.28,2.78,2.48
17111068,37.24,48.99,101.75,8811,60000,2.77,1.28,2.78,2.60
17111318,37.25,49.00,101.75,10126,60000,2.77,1.27,2.78,2.69
17111568,37.26,49.02,101.75,9697,60000,2.77,1.27,2.79,2.65
17111818,37.26,49.10,101.75,8811,60000,2.75,1.27,2.78,2.50
17112068,37.27,49.15,101.75,8134,60000,2.74,1.26,2.77,2.35
