timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16338288,37.87,45.46,101.75,15736,60000,2.67,1.33,2.69,3.11
16338538,37.87,45.46,101.75,11186,60000,2.68,1.34,2.69,3.07
16338788,37.89,45.47,101.75,9379,60000,2.68,1.34,2.71,3.15
16339038,37.88,45.48,101.75,7607,60000,2.69,1.33,2.70,3.14
16339288,37.88,45.48,101.75,6813,56026,2.68,1.32,2.68,3.06
16339538,37.88,45.49,101.75,9634,59582,2.67,1.32,2.67,3.02
16339788,37.88,45.48,101.75,9333,59303,2.66,1.31,2.68,3.00
16340038,37.88,45.50,101.75,6993,54702,2.65,1.31,2.67,2.90
