timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15806256,39.05,45.97,101.75,1226,1970,1.84,1.22,1.88,1.10
15806506,39.05,46.03,101.76,1229,1960,1.84,1.22,1.88,1.10
15806756,39.05,46.02,101.75,1240,1946,1.84,1.22,1.88,1.10
15807006,39.05,46.05,101.75,1336,2004,1.85,1.22,1.88,1.12
15807256,39.06,46.05,101.75,1393,2050,1.84,1.22,1.88,1.15
15807506,39.05,46.09,101.76,1414,2055,1.85,1.22,1.88,1.17
15807756,39.05,46.13,101.75,1490,2090,1.85,1.22,1.88,1.19
15808006,39.05,46.14,101.75,1661,2191,1.85,1.22,1.88,1.21
