timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16550298,37.70,47.62,101.75,27783,60000,2.71,1.30,2.75,3.05
16550548,37.70,47.67,101.75,38832,60000,2.73,1.30,2.77,3.04
16550798,37.70,47.78,101.75,57330,60000,2.72,1.30,2.76,2.95
16551048,37.70,47.90,101.75,57330,60000,2.72,1.29,2.75,2.82
16551298,37.71,47.90,101.75,57330,60000,2.74,1.29,2.75,2.81
16551548,37.71,48.01,101.75,57330,60000,2.75,1.30,2.76,2.88
16551798,37.71,48.07,101.75,57330,60000,2.74,1.30,2.77,2.85
16552048,37.72,48.16,101.75,47216,60000,2.73,1.29,2.77,2.75
