timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16360288,37.61,47.35,101.75,6871,58257,2.82,1.43,2.97,3.21
16360538,37.59,47.40,101.75,8122,59407,2.81,1.42,2.96,3.17
16360788,37.58,47.44,101.75,8082,60000,2.79,1.41,2.94,3.10
16361038,37.56,47.43,101.75,10468,60000,2.77,1.39,2.92,2.99
16361288,37.54,47.38,101.75,21126,60000,2.75,1.38,2.89,2.87
16361538,37.52,47.36,101.75,20092,60000,2.75,1.37,2.89,2.98
16361788,37.50,47.35,101.75,13365,60000,2.75,1.36,2.88,2.93
16362038,37.50,47.33,101.75,34297,60000,2.74,1.36,2.87,2.90
