timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
17108318,37.16,48.87,101.75,24434,60000,2.73,1.29,2.80,2.52
17108568,37.16,48.90,101.75,20602,60000,2.75,1.29,2.80,2.70
17108818,37.16,48.90,101.74,17721,60000,2.77,1.29,2.81,2.78
17109068,37.17,48.92,101.74,15571,60000,2.78,1.29,2.81,2.78
17109318,37.18,48.94,101.75,13668,60000,2.78,1.29,2.81,2.71
17109568,37.18,48.97,101.75,11765,60000,2.78,1.29,2.81,2.62
17109818,37.19,48.98,101.74,10891,60000,2.77,1.28,2.79,2.51
17110068,37.20,48.97,101.75,10045,60000,2.77,1.28,2.79,2.39
