timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16182278,39.06,46.02,101.75,1876,19844,2.69,2.07,2.75,1.44
16182528,39.03,45.93,101.75,1855,18311,2.69,2.07,2.75,1.45
16182778,38.99,45.80,101.75,1876,17892,2.69,2.07,2.75,1.47
16183028,38.97,45.67,101.75,1883,17195,2.69,2.07,2.76,1.50
16183278,38.95,45.53,101.75,1907,16498,2.68,2.07,2.76,1.51
16183528,38.95,45.40,101.75,1996,16278,2.68,2.06,2.75,1.52
16183778,38.94,45.29,101.75,1992,16109,2.68,2.05,2.75,1.51
16184028,38.94,45.18,101.75,1989,15974,2.67,2.05,2.75,1.50
