timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
16548298,37.71,47.75,101.74,57330,60000,2.63,1.25,2.64,2.21
16548548,37.72,47.64,101.75,57330,60000,2.61,1.25,2.62,2.03
16548798,37.72,47.56,101.75,57330,60000,2.60,1.25,2.61,1.89
16549048,37.71,47.52,101.74,57330,60000,2.59,1.25,2.60,1.81
16549298,37.72,47.56,101.75,57330,60000,2.58,1.25,2.59,2.09
16549548,37.72,47.62,101.75,57330,60000,2.59,1.24,2.58,2.34
16549798,37.71,47.63,101.75,45187,60000,2.65,1.26,2.63,2.90
16550048,37.70,47.57,101.75,29583,60000,2.69,1.28,2.71,3.02
