timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15742246,39.03,46.47,101.76,804,958,1.83,1.23,1.86,0.73
15742496,39.04,46.47,101.76,828,983,1.83,1.23,1.87,0.73
15742746,39.06,46.55,101.76,823,986,1.83,1.24,1.87,0.73
15742996,39.06,46.61,101.76,823,1000,1.83,1.24,1.87,0.73
15743246,39.06,46.68,101.75,829,1001,1.83,1.24,1.87,0.74
15743496,39.07,46.76,101.76,835,1021,1.83,1.24,1.87,0.74
15743746,39.07,46.83,101.76,830,1021,1.83,1.24,1.87,0.74
15743996,39.08,46.95,101.76,829,1001,1.83,1.24,1.87,0.74
