timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
15558236,38.91,45.69,101.78,625,506,1.77,1.25,1.78,0.62
15558486,38.90,45.67,101.78,630,514,1.77,1.25,1.78,0.61
15558736,38.91,45.67,101.78,628,516,1.77,1.25,1.78,0.62
15558986,38.91,45.64,101.78,635,515,1.77,1.25,1.78,0.62
15559236,38.91,45.63,101.78,635,516,1.77,1.25,1.78,0.62
15559486,38.92,45.65,101.78,644,516,1.77,1.25,1.78,0.62
15559736,38.92,45.66,101.78,644,515,1.77,1.25,1.78,0.62
15559986,38.92,45.67,101.78,646,518,1.77,1.25,1.78,0.62
