timestamp,temp,humd,pres,co2,voc1,voc2,no2,eth,co
17042318,38.16,48.52,101.75,799,1711,2.34,1.12,2.38,1.77
17042568,38.14,48.62,101.75,762,1674,2.32,1.12,2.36,1.68
17042818,38.13,48.66,101.75,703,1563,2.31,1.12,2.35,1.62
17043068,38.11,48.63,101.75,647,1436,2.29,1.11,2.33,1.56
17043318,38.10,48.59,101.75,609,1374,2.28,1.11,2.35,1.81
17043568,38.08,48.57,101.75,14330,7081,2.32,1.12,2.44,2.51
17043818,38.06,48.52,101.75,57330,60000,2.39,1.13,2.47,2.89
17044068,38.04,48.46,101.75,57330,60000,2.50,1.15,2.49,3.03
